Name,Reference,Distorted,Metric,Metric_val,Mask,Time
crowd_run,,../2019/seq/crowd_run_x265/enc_res_x265_mv_subjective_crowd_run_short_4000.mp4,niqe,3.694,False,22
crowd_run,,../2019/seq/crowd_run_x265/enc_res_xin265_mv_subjective_crowd_run_short_1000.mp4,niqe,5.022,False,21
crowd_run,,../2019/seq/crowd_run_x265/enc_res_xin265_mv_subjective_crowd_run_short_2000.mp4,niqe,4.105,False,22
crowd_run,,../2019/seq/crowd_run_x265/enc_res_xin265_mv_subjective_crowd_run_short_4000.mp4,niqe,3.637,False,22
crowd_run,,../2019/seq/crowd_run_x265/enc_res_xvc_mv_subjective_crowd_run_short_1000.mp4,niqe,5.547,False,25
crowd_run,,../2019/seq/crowd_run_x265/enc_res_xvc_mv_subjective_crowd_run_short_2000.mp4,niqe,4.607,False,25
crowd_run,,../2019/seq/crowd_run_x265/enc_res_xvc_mv_subjective_crowd_run_short_4000.mp4,niqe,3.74,False,26
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_bytedance_mv_subjective_kayak_trip_short_1000.mkv,psnr,30.915,False,37
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_bytedance_mv_subjective_kayak_trip_short_2000.mkv,psnr,32.826,False,17
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_bytedance_mv_subjective_kayak_trip_short_4000.mkv,psnr,35.374,False,19
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_huawei_20190725_mv_subjective_kayak_trip_short_1000.mkv,psnr,30.219,False,17
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_huawei_20190725_mv_subjective_kayak_trip_short_2000.mkv,psnr,32.542,False,17
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_huawei_20190725_mv_subjective_kayak_trip_short_4000.mkv,psnr,34.632,False,19
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_huawei_mv_subjective_kayak_trip_short_1000.mkv,psnr,30.204,False,16
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_huawei_mv_subjective_kayak_trip_short_2000.mkv,psnr,32.538,False,17
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_huawei_mv_subjective_kayak_trip_short_4000.mkv,psnr,35.346,False,20
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_mainconcept_mv_subjective_kayak_trip_short_1000.mkv,psnr,30.629,False,15
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_mainconcept_mv_subjective_kayak_trip_short_2000.mkv,psnr,32.926,False,17
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_mainconcept_mv_subjective_kayak_trip_short_4000.mkv,psnr,35.518,False,19
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_sif_mv_subjective_kayak_trip_short_1000.mkv,psnr,26.561,False,17
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_sif_mv_subjective_kayak_trip_short_2000.mkv,psnr,28.319,False,21
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_sif_mv_subjective_kayak_trip_short_4000.mkv,psnr,30.094,False,20
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_sz265_mv_subjective_kayak_trip_short_1000.mkv,psnr,31.506,False,17
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_sz265_mv_subjective_kayak_trip_short_2000.mkv,psnr,33.869,False,23
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_sz265_mv_subjective_kayak_trip_short_4000.mkv,psnr,36.598,False,25
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_t265_mv_subjective_kayak_trip_short_1000.mkv,psnr,30.736,False,20
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_t265_mv_subjective_kayak_trip_short_2000.mkv,psnr,33.05,False,22
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_t265_mv_subjective_kayak_trip_short_4000.mkv,psnr,35.763,False,24
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_uc265_mv_subjective_kayak_trip_short_1000.mkv,psnr,30.58,False,19
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_uc265_mv_subjective_kayak_trip_short_2000.mkv,psnr,32.829,False,22
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_uc265_mv_subjective_kayak_trip_short_4000.mkv,psnr,35.523,False,24
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_venc_mv_subjective_kayak_trip_short_1000.mkv,psnr,31.035,False,23
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_venc_mv_subjective_kayak_trip_short_2000.mkv,psnr,32.024,False,23
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_venc_mv_subjective_kayak_trip_short_4000.mkv,psnr,33.706,False,25
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_vp9_mv_subjective_kayak_trip_short_1000.mkv,psnr,30.473,False,21
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_vp9_mv_subjective_kayak_trip_short_2000.mkv,psnr,32.133,False,23
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_vp9_mv_subjective_kayak_trip_short_4000.mkv,psnr,34.686,False,24
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_x264_mv_subjective_kayak_trip_short_1000.mkv,psnr,27.344,False,16
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_x264_mv_subjective_kayak_trip_short_2000.mkv,psnr,30.655,False,21
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_x264_mv_subjective_kayak_trip_short_4000.mkv,psnr,33.899,False,24
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_x265_mv_subjective_kayak_trip_short_1000.mkv,psnr,31.128,False,19
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_x265_mv_subjective_kayak_trip_short_2000.mkv,psnr,33.539,False,20
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_x265_mv_subjective_kayak_trip_short_4000.mkv,psnr,36.253,False,24
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_xin265_mv_subjective_kayak_trip_short_1000.mkv,psnr,30.769,False,20
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_xin265_mv_subjective_kayak_trip_short_2000.mkv,psnr,32.934,False,22
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_xin265_mv_subjective_kayak_trip_short_4000.mkv,psnr,35.623,False,23
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_xvc_mv_subjective_kayak_trip_short_1000.mkv,psnr,29.911,False,31
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_xvc_mv_subjective_kayak_trip_short_2000.mkv,psnr,32.33,False,36
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_xvc_mv_subjective_kayak_trip_short_4000.mkv,psnr,35.395,False,34
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_bytedance_mv_subjective_kayak_trip_short_1000.mkv,ssim,0.844,False,17
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_bytedance_mv_subjective_kayak_trip_short_2000.mkv,ssim,0.881,False,18
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_bytedance_mv_subjective_kayak_trip_short_4000.mkv,ssim,0.92,False,19
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_huawei_20190725_mv_subjective_kayak_trip_short_1000.mkv,ssim,0.844,False,16
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_huawei_20190725_mv_subjective_kayak_trip_short_2000.mkv,ssim,0.892,False,17
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_huawei_20190725_mv_subjective_kayak_trip_short_4000.mkv,ssim,0.924,False,18
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_huawei_mv_subjective_kayak_trip_short_1000.mkv,ssim,0.843,False,16
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_huawei_mv_subjective_kayak_trip_short_2000.mkv,ssim,0.892,False,18
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_huawei_mv_subjective_kayak_trip_short_4000.mkv,ssim,0.934,False,19
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_mainconcept_mv_subjective_kayak_trip_short_1000.mkv,ssim,0.835,False,16
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_mainconcept_mv_subjective_kayak_trip_short_2000.mkv,ssim,0.885,False,17
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_mainconcept_mv_subjective_kayak_trip_short_4000.mkv,ssim,0.926,False,18
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_sif_mv_subjective_kayak_trip_short_1000.mkv,ssim,0.729,False,19
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_sif_mv_subjective_kayak_trip_short_2000.mkv,ssim,0.788,False,20
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_sif_mv_subjective_kayak_trip_short_4000.mkv,ssim,0.837,False,21
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_sz265_mv_subjective_kayak_trip_short_1000.mkv,ssim,0.857,False,17
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_sz265_mv_subjective_kayak_trip_short_2000.mkv,ssim,0.902,False,18
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_sz265_mv_subjective_kayak_trip_short_4000.mkv,ssim,0.94,False,20
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_t265_mv_subjective_kayak_trip_short_1000.mkv,ssim,0.841,False,16
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_t265_mv_subjective_kayak_trip_short_2000.mkv,ssim,0.891,False,17
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_t265_mv_subjective_kayak_trip_short_4000.mkv,ssim,0.933,False,19
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_uc265_mv_subjective_kayak_trip_short_1000.mkv,ssim,0.833,False,16
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_uc265_mv_subjective_kayak_trip_short_2000.mkv,ssim,0.877,False,20
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_uc265_mv_subjective_kayak_trip_short_4000.mkv,ssim,0.921,False,19
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_venc_mv_subjective_kayak_trip_short_1000.mkv,ssim,0.854,False,18
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_venc_mv_subjective_kayak_trip_short_2000.mkv,ssim,0.878,False,19
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_venc_mv_subjective_kayak_trip_short_4000.mkv,ssim,0.914,False,19
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_vp9_mv_subjective_kayak_trip_short_1000.mkv,ssim,0.834,False,17
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_vp9_mv_subjective_kayak_trip_short_2000.mkv,ssim,0.87,False,19
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_vp9_mv_subjective_kayak_trip_short_4000.mkv,ssim,0.913,False,19
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_x264_mv_subjective_kayak_trip_short_1000.mkv,ssim,0.756,False,13
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_x264_mv_subjective_kayak_trip_short_2000.mkv,ssim,0.846,False,16
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_x264_mv_subjective_kayak_trip_short_4000.mkv,ssim,0.913,False,17
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_x265_mv_subjective_kayak_trip_short_1000.mkv,ssim,0.846,False,13
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_x265_mv_subjective_kayak_trip_short_2000.mkv,ssim,0.896,False,19
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_x265_mv_subjective_kayak_trip_short_4000.mkv,ssim,0.936,False,18
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_xin265_mv_subjective_kayak_trip_short_1000.mkv,ssim,0.836,False,15
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_xin265_mv_subjective_kayak_trip_short_2000.mkv,ssim,0.88,False,16
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_xin265_mv_subjective_kayak_trip_short_4000.mkv,ssim,0.922,False,18
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_xvc_mv_subjective_kayak_trip_short_1000.mkv,ssim,0.831,False,20
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_xvc_mv_subjective_kayak_trip_short_2000.mkv,ssim,0.886,False,20
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_xvc_mv_subjective_kayak_trip_short_4000.mkv,ssim,0.934,False,20
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_bytedance_mv_subjective_kayak_trip_short_1000.mkv,vmaf,53.216,False,47
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_bytedance_mv_subjective_kayak_trip_short_2000.mkv,vmaf,63.325,False,46
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_bytedance_mv_subjective_kayak_trip_short_4000.mkv,vmaf,74.482,False,46
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_huawei_20190725_mv_subjective_kayak_trip_short_1000.mkv,vmaf,48.368,False,45
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_huawei_20190725_mv_subjective_kayak_trip_short_2000.mkv,vmaf,62.545,False,46
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_huawei_20190725_mv_subjective_kayak_trip_short_4000.mkv,vmaf,73.345,False,48
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_huawei_mv_subjective_kayak_trip_short_1000.mkv,vmaf,48.173,False,45
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_huawei_mv_subjective_kayak_trip_short_2000.mkv,vmaf,62.393,False,46
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_huawei_mv_subjective_kayak_trip_short_4000.mkv,vmaf,76.487,False,46
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_mainconcept_mv_subjective_kayak_trip_short_1000.mkv,vmaf,50.248,False,44
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_mainconcept_mv_subjective_kayak_trip_short_2000.mkv,vmaf,63.247,False,45
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_mainconcept_mv_subjective_kayak_trip_short_4000.mkv,vmaf,76.0,False,46
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_sif_mv_subjective_kayak_trip_short_1000.mkv,vmaf,26.276,False,49
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_sif_mv_subjective_kayak_trip_short_2000.mkv,vmaf,40.698,False,49
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_sif_mv_subjective_kayak_trip_short_4000.mkv,vmaf,52.274,False,50
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_sz265_mv_subjective_kayak_trip_short_1000.mkv,vmaf,55.929,False,45
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_sz265_mv_subjective_kayak_trip_short_2000.mkv,vmaf,68.622,False,46
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_sz265_mv_subjective_kayak_trip_short_4000.mkv,vmaf,80.155,False,46
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_t265_mv_subjective_kayak_trip_short_1000.mkv,vmaf,51.423,False,45
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_t265_mv_subjective_kayak_trip_short_2000.mkv,vmaf,64.88,False,45
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_t265_mv_subjective_kayak_trip_short_4000.mkv,vmaf,77.793,False,46
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_uc265_mv_subjective_kayak_trip_short_1000.mkv,vmaf,51.778,False,45
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_uc265_mv_subjective_kayak_trip_short_2000.mkv,vmaf,63.303,False,46
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_uc265_mv_subjective_kayak_trip_short_4000.mkv,vmaf,75.202,False,47
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_venc_mv_subjective_kayak_trip_short_1000.mkv,vmaf,59.643,False,46
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_venc_mv_subjective_kayak_trip_short_2000.mkv,vmaf,66.669,False,46
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_venc_mv_subjective_kayak_trip_short_4000.mkv,vmaf,78.111,False,47
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_vp9_mv_subjective_kayak_trip_short_1000.mkv,vmaf,51.223,False,46
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_vp9_mv_subjective_kayak_trip_short_2000.mkv,vmaf,60.124,False,47
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_vp9_mv_subjective_kayak_trip_short_4000.mkv,vmaf,72.148,False,48
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_x264_mv_subjective_kayak_trip_short_1000.mkv,vmaf,28.28,False,45
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_x264_mv_subjective_kayak_trip_short_2000.mkv,vmaf,49.27,False,46
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_x264_mv_subjective_kayak_trip_short_4000.mkv,vmaf,68.901,False,47
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_x265_mv_subjective_kayak_trip_short_1000.mkv,vmaf,54.115,False,45
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_x265_mv_subjective_kayak_trip_short_2000.mkv,vmaf,67.734,False,45
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_x265_mv_subjective_kayak_trip_short_4000.mkv,vmaf,79.801,False,46
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_xin265_mv_subjective_kayak_trip_short_1000.mkv,vmaf,51.166,False,45
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_xin265_mv_subjective_kayak_trip_short_2000.mkv,vmaf,63.0,False,59
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_xin265_mv_subjective_kayak_trip_short_4000.mkv,vmaf,75.144,False,63
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_xvc_mv_subjective_kayak_trip_short_1000.mkv,vmaf,45.036,False,68
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_xvc_mv_subjective_kayak_trip_short_2000.mkv,vmaf,60.877,False,68
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_xvc_mv_subjective_kayak_trip_short_4000.mkv,vmaf,76.646,False,69
kayak_trip,,../2019/seq/kayak_trip_x265/enc_res_bytedance_mv_subjective_kayak_trip_short_1000.mkv,niqe,5.756,False,37
kayak_trip,,../2019/seq/kayak_trip_x265/enc_res_bytedance_mv_subjective_kayak_trip_short_2000.mkv,niqe,5.374,False,37
kayak_trip,,../2019/seq/kayak_trip_x265/enc_res_bytedance_mv_subjective_kayak_trip_short_4000.mkv,niqe,5.014,False,37
